4.07547760009766
3.71014142036438
4.10501480102539
4.21293354034424
3.79082369804382
1.38266921043396
4.32063007354736
4.12049674987793
2.28475379943848
3.23916983604431
4.01876258850098
4.03302431106567
4.0355749130249
4.7145266532898
4.31002521514893
4.53462791442871
4.53211116790772
3.37561464309692
2.43477344512939
4.40412712097168
3.70370817184448
4.10809230804443
4.67598724365234
3.71318197250366
2.65991806983948
4.50597095489502
4.80983257293701
2.24210286140442
3.51762008666992
4.3824725151062
1.98618197441101
2.5712742805481
4.09998512268066
4.22273111343384
3.71772599220276
2.44109177589416
1.21157741546631
2.74897718429565
1.96460866928101
1.76905488967896
3.45288705825806
0.473412752151489
3.15873003005981
4.53188848495483
3.75375699996948
1.63225650787354
4.81017923355103
1.40109038352966
3.32863569259644
3.2405309677124
1.0993880033493
3.87617802619934
4.51969337463379
4.04126358032227
2.63518047332764
4.51076555252075
4.508376121521
4.00910186767578
4.15574216842651
4.50837802886963
2.08979272842407
4.5322151184082
3.56051516532898
3.01819825172424
4.06475639343262
2.68040823936462
1.9880862236023
4.13505554199219
4.2911229133606
4.1553258895874
4.72919178009033
1.40427994728088
3.48527503013611
4.07967662811279
3.69680333137512
4.13963985443115
3.99999761581421
4.20150279998779
3.99214935302734
3.81507349014282
4.04382038116455
4.29087495803833
3.16980171203613
4.17276096343994
3.17865061759949
2.68851709365845
1.33772754669189
4.49507808685303
3.43190002441406
3.51631689071655
3.77665257453918
2.70151376724243
4.05734872817993
2.6461329460144
3.29088640213013
2.96558332443237
1.97705578804016
2.32897067070007
0.781006634235382
4.72157382965088
3.21250247955322
4.61887168884277
4.28300428390503
4.36959314346314
4.32193946838379
4.11134386062622
1.97607445716858
4.7085075378418
2.7225034236908
3.70760750770569
2.48386192321777
3.85780358314514
1.95502924919128
2.18249201774597
3.65243482589722
4.00113201141357
4.62364959716797
2.27056837081909
4.63180351257324
4.05942249298096
4.78862380981445
4.57833003997803
1.5790901184082
0.940425097942352
2.93217802047729
4.5941047668457
2.80273342132568
3.15356421470642
3.96190404891968
4.08252000808716
2.65880727767944
3.81982636451721
4.58588027954102
4.439208984375
4.20213222503662
4.80096340179443
4.46952152252197
4.49589538574219
0.733656585216522
3.14411354064941
2.51642274856567
1.15280139446259
4.82730150222778
4.688232421875
2.94541931152344
3.48817801475525
2.66456270217895
2.7134096622467
4.0151047706604
4.07781410217285
4.68976593017578
4.54717493057251
2.73335409164429
3.23229122161865
4.60642814636231
4.57242393493652
4.03073501586914
4.4776496887207
3.73534345626831
4.66201066970825
3.1711163520813
3.36209917068481
3.27489280700684
0.982552766799927
1.81482601165771
3.81627702713013
4.61223030090332
3.52033281326294
4.14195728302002
3.54807567596436
3.85102486610413
4.41726350784302
4.59531879425049
4.85879421234131
3.12680912017822
3.95435810089111
3.82335734367371
3.22469973564148
2.64744639396667
4.48700904846191
4.7455997467041
1.70799565315247
4.56008243560791
3.17865061759949
4.50132274627686
4.55405712127686
4.63421201705933
4.08493041992188
2.32686734199524
4.06773090362549
2.43756175041199
2.42532896995544
3.21682476997375
2.54554796218872
2.02780890464783
4.49311971664429
3.09418511390686
4.64904737472534
2.41052007675171
3.17865061759949
4.38674736022949
3.16695261001587
1.58602404594421
4.35776615142822
4.49324941635132
1.96020674705505
4.39898300170898
2.27729558944702
3.85389590263367
2.07147359848022
4.6075234413147
3.51110982894897
1.82677805423737
2.71263980865479
4.36845970153809
3.05723524093628
2.63500618934631
4.583740234375
2.32004022598267
3.66351962089539
3.96957111358643
2.0769739151001
4.0642032623291
3.94228148460388
3.54553890228271
4.49781465530396
3.74214816093445
0.994772791862488
3.55542135238647
3.53653120994568
2.69716691970825
3.27696895599365
2.46279358863831
4.50612354278564
3.13445711135864
2.87915849685669
4.62436246871948
4.64095401763916
3.67860627174377
2.66027927398682
3.25203037261963
3.7389965057373
3.75602626800537
2.73690009117126
4.34218692779541
4.09300136566162
2.31587982177734
3.52922987937927
4.08141374588013
2.79283618927002
3.76996421813965
2.59848546981812
4.85690879821777
3.51554775238037
4.57298183441162
2.32411813735962
4.48693180084229
1.89392352104187
2.44723653793335
3.22515869140625
4.71635007858276
4.55829668045044
2.50440192222595
4.48844432830811
4.47258377075195
3.5079243183136
2.93108606338501
2.76594352722168
2.74315404891968
3.5539026260376
4.60640573501587
4.62209939956665
2.29095220565796
0.851491868495941
4.66944408416748
3.17865061759949
2.58746528625488
4.53983783721924
1.55363821983337
4.11298179626465
4.36373281478882
4.51016092300415
4.78913354873657
4.47374486923218
4.4845142364502
2.2202136516571
4.5146336555481
4.66967153549194
4.00711727142334
4.55662775039673
4.38388824462891
4.63528347015381
4.55679035186768
1.12332367897034
4.63327026367188
4.54779529571533
2.22228956222534
4.25870370864868
4.64395570755005
2.76310014724731
4.64784049987793
3.17865061759949
2.67534017562866
4.43097019195557
2.73923182487488
4.07815790176392
4.58402538299561
2.6208028793335
2.48642754554749
2.62175893783569
4.29395055770874
2.7419331073761
4.75406646728516
3.54439973831177
4.37335681915283
2.75827503204346
1.38372552394867
3.92603731155396
2.96981859207153
2.59007620811462
4.6025390625
4.65608882904053
1.88452458381653
4.56699657440186
4.50954580307007
2.60819315910339
4.18757915496826
4.05078411102295
3.89467763900757
3.21742916107178
4.16923761367798
3.9267590045929
2.9121572971344
3.35941505432129
4.08774280548096
3.9687340259552
2.43275928497314
2.53523397445679
4.36052846908569
2.72753143310547
2.36421298980713
4.16971778869629
3.2464292049408
2.25023651123047
3.17865061759949
4.47820091247559
2.57152080535889
3.45287084579468
3.5891535282135
2.3260817527771
2.03151607513428
4.64910221099854
2.62920355796814
2.71282768249512
1.92648553848267
4.30797529220581
4.00524997711182
4.51001453399658
4.03016519546509
4.69027137756348
0.971657812595367
4.59792137145996
4.5260066986084
2.60797882080078
2.55282521247864
4.10560417175293
3.77923703193665
4.12671899795532
2.70619535446167
3.5234842300415
4.48608016967773
3.71274662017822
4.37621212005615
4.5871696472168
2.29003763198853
4.66477584838867
3.47954797744751
3.17865061759949
1.13714289665222
1.65873157978058
2.33416199684143
4.58063125610352
4.29307365417481
4.36212921142578
3.03072881698608
4.00030517578125
3.98684215545654
3.66335368156433
1.02492821216583
1.68619585037231
4.50415515899658
4.52349519729614
4.69587516784668
2.70666980743408
1.07924544811249
4.01881122589111
4.32825946807861
4.14774036407471
3.68117713928223
4.55238389968872
4.09874391555786
4.54993057250977
2.80543780326843
3.57154512405395
4.04648447036743
4.61722087860107
2.54295706748962
4.09995794296265
4.04083347320557
4.04903602600098
4.04479026794434
4.53117513656616
4.04357528686523
4.24231195449829
3.66223478317261
4.46649265289307
4.02610874176025
4.55579376220703
4.49973487854004
3.78371739387512
2.50990080833435
4.43950080871582
1.14392185211182
2.52107357978821
2.67170596122742
2.2934947013855
4.17357635498047
4.02965641021729
4.58971691131592
4.25071811676025
3.44071102142334
4.16790390014648
4.58456993103027
4.80719995498657
4.1426854133606
4.03345108032227
1.06450521945953
4.60532808303833
1.26167380809784
1.90960919857025
4.05219554901123
3.1988410949707
4.79538106918335
2.74613857269287
1.77123737335205
4.53215408325195
4.46160984039307
4.31873178482056
2.29738569259644
4.02169609069824
2.39868474006653
4.01371765136719
4.0958571434021
4.14551734924316
3.51268339157104
1.27771735191345
4.86315965652466
4.30576896667481
3.62446737289429
4.27894973754883
4.67015647888184
3.63710737228394
4.75154399871826
3.17865061759949
0.655600547790527
4.44409275054932
4.70540428161621
3.71110868453979
2.68786287307739
2.52985239028931
2.56723737716675
1.11416709423065
3.14570307731628
4.58665704727173
4.46034812927246
2.83622312545776
1.41134881973267
3.14311099052429
1.2677915096283
4.48428153991699
4.14156055450439
4.78626346588135
4.54300498962402
4.52146911621094
4.58984136581421
4.54642057418823
3.86555504798889
4.49855709075928
2.7938826084137
2.55783605575562
4.6735897064209
4.73556041717529
1.99979424476624
1.29518187046051
2.77578115463257
4.4996509552002
4.84032964706421
1.31167268753052
4.51799011230469
3.69999885559082
4.74410820007324
3.94880652427673
2.24712824821472
1.91703176498413
3.68059635162354
2.44046902656555
3.82777857780457
4.46319437026978
3.62778925895691
2.77091550827026
4.08795976638794
4.12252283096314
3.17865061759949
3.10444784164429
4.11234474182129
4.64131641387939
3.48573064804077
4.48961114883423
0.977927505970001
2.04576921463013
4.06459522247314
2.50019216537476
4.60890245437622
4.56340312957764
4.63048934936523
4.34988689422607
3.17865061759949
2.38691973686218
4.25353527069092
4.64686393737793
4.07372093200684
3.17865061759949
2.50080728530884
4.08092784881592
2.79631209373474
3.6860876083374
3.16963291168213
2.86839914321899
4.58509731292725
2.34707307815552
0.63590395450592
3.71726679801941
4.54901075363159
4.68752574920654
3.25759172439575
1.30530035495758
4.5015025138855
2.64458322525024
1.37387931346893
4.49609470367432
4.05491495132446
4.60831642150879
3.68161106109619
1.98064625263214
4.50824737548828
3.29612946510315
3.62543869018555
3.48446893692017
4.02847003936768
3.17865061759949
3.7159378528595
4.06436347961426
3.5843493938446
4.4898681640625
1.75723326206207
4.02219247817993
3.51177620887756
4.02987051010132
4.1110782623291
4.47484397888184
4.66404867172241
3.33018827438354
4.20744609832764
4.64592838287354
4.67850542068481
